sim_time	behavior_0leg_0	behavior_0leg_1	behavior_0leg_2	behavior_0leg_3	behavior_0leg_4	behavior_0leg_5	behavior_1leg_0	behavior_1leg_1	behavior_1leg_2	behavior_1leg_3	behavior_1leg_4	behavior_1leg_5	behavior_2leg_0	behavior_2leg_1	behavior_2leg_2	behavior_2leg_3	behavior_2leg_4	behavior_2leg_5	behavior_3leg_0	behavior_3leg_1	behavior_3leg_2	behavior_3leg_3	behavior_3leg_4	behavior_3leg_5	behavior_4leg_0	behavior_4leg_1	behavior_4leg_2	behavior_4leg_3	behavior_4leg_4	behavior_4leg_5	behavior_5leg_0	behavior_5leg_1	behavior_5leg_2	behavior_5leg_3	behavior_5leg_4	behavior_5leg_5	behavior_6leg_0	behavior_6leg_1	behavior_6leg_2	behavior_6leg_3	behavior_6leg_4	behavior_6leg_5	behavior_7leg_0	behavior_7leg_1	behavior_7leg_2	behavior_7leg_3	behavior_7leg_4	behavior_7leg_5	behavior_8leg_0	behavior_8leg_1	behavior_8leg_2	behavior_8leg_3	behavior_8leg_4	behavior_8leg_5	
8.9011	0	0	0	0	0	0	0	0	0	0	0	0	0.256303	0.256303	0.256303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
8.9178	0	0	0	0	0	0	0	0	0	0	0	0	0.253275	0.253275	0.253275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
8.9345	0	0	0	0	0	0	0	0	0	0	0	0	0.249981	0.249981	0.249981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
8.9512	0	0	0	0	0	0	0	0	0	0	0	0	0.246424	0.246424	0.246424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
8.9679	0	0	0	0	0	0	0	0	0	0	0	0	0.242564	0.242564	0.242564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
8.9846	0	0	0	0	0	0	0	0	0	0	0	0	0.238323	0.238323	0.238323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.0013	0	0	0	0	0	0	0	0	0	0	0	0	0.233708	0.233708	0.233708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.018	0	0	0	0	0	0	0	0	0	0	0	0	0.228622	0.228622	0.228622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.0347	0	0	0	0	0	0	0	0	0	0	0	0	0.222935	0.222935	0.222935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.0514	0	0	0	0	0	0	0	0	0	0	0	0	0.216878	0.216878	0.216878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.0681	0	0	0	0	0	0	0	0	0	0	0	0	0.210374	0.210374	0.210374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.0848	0	0	0	0	0	0	0	0	0	0	0	0	0.203293	0.203293	0.203293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.1015	0	0	0	0	0	0	0	0	0	0	0	0	0.1951	0.1951	0.1951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.1182	0	0	0	0	0	0	0	0	0	0	0	0	0.186178	0.186178	0.186178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.1349	0	0	0	0	0	0	0	0	0	0	0	0	0.176445	0.176445	0.176445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.1516	0	0	0	0	0	0	0	0	0	0	0	0	0.165535	0.165535	0.165535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.1683	0	0	0	0	0	0	0	0	0	0	0	0	0.153511	0.153511	0.153511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.185	0	0	0	0	0	0	0	0	0	0	0	0	0.140253	0.140253	0.140253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.2017	0	0	0	0	0	0	0	0	0	0	0	0	0.127327	0.127327	0.127327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.2184	0	0	0	0	0	0	0	0	0	0	0	0	0.115215	0.115215	0.115215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.2351	0	0	0	0	0	0	0	0	0	0	0	0	0.103779	0.103779	0.103779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.2518	0	0	0	0	0	0	0	0	0	0	0	0	0.0931265	0.0931265	0.0931265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.2685	0	0	0	0	0	0	0	0	0	0	0	0	0.0829938	0.0829938	0.0829938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.2852	0	0	0	0	0	0	0	0	0	0	0	0	0.0725147	0.0725147	0.0725147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.3019	0	0	0	0	0	0	0	0	0	0	0	0	0.0601092	0.0601092	0.0601092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.3186	0	0	0	0	0	0	0	0	0	0	0	0	0.0457826	0.0457826	0.0457826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.3353	0	0	0	0	0	0	0	0	0	0	0	0	0.0300792	0.0300792	0.0300792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.352	0	0	0	0	0	0	0	0	0	0	0	0	0.0132809	0.0132809	0.0132809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.3687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0029817	0.0029817	0.0029817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.3854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0188441	0.0188441	0.0188441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.4021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0344081	0.0344081	0.0344081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.4188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0495861	0.0495861	0.0495861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.4355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0643185	0.0643185	0.0643185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.4522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0780644	0.0780644	0.0780644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.4689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0906822	0.0906822	0.0906822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.4856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.102227	0.102227	0.102227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.5023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.112711	0.112711	0.112711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.122313	0.122313	0.122313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.5357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.131243	0.131243	0.131243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.5524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13956	0.13956	0.13956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.5691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.147483	0.147483	0.147483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.5858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.155177	0.155177	0.155177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.6025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.162717	0.162717	0.162717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.6192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.170135	0.170135	0.170135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.6359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.177437	0.177437	0.177437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.6526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18465	0.18465	0.18465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.6693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.191759	0.191759	0.191759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.198723	0.198723	0.198723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.7027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.205228	0.205228	0.205228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.7194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.211402	0.211402	0.211402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.7361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216916	0.216916	0.216916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.7528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.221704	0.221704	0.221704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.7695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.225692	0.225692	0.225692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.7862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.229245	0.229245	0.229245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.8029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.232183	0.232183	0.232183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.8196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.234425	0.234425	0.234425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.8363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.235942	0.235942	0.235942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.237253	0.237253	0.237253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.8697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23817	0.23817	0.23817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.8864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.238439	0.238439	0.238439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.9031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.238083	0.238083	0.238083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.9198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.237281	0.237281	0.237281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.9365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.236072	0.236072	0.236072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.9532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.234481	0.234481	0.234481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.9699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.232548	0.232548	0.232548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
9.9866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.230341	0.230341	0.230341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
10.0033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.227862	0.227862	0.227862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
10.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.225184	0.225184	0.225184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
10.0367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.222241	0.222241	0.222241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
10.0534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.219086	0.219086	0.219086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
10.0701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.215639	0.215639	0.215639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
10.0868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.211873	0.211873	0.211873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
10.1035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.207742	0.207742	0.207742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
10.1202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.203202	0.203202	0.203202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
10.1369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.198223	0.198223	0.198223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
10.1536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.192736	0.192736	0.192736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
10.1703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.186521	0.186521	0.186521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
10.187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.179709	0.179709	0.179709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
10.2037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.172303	0.172303	0.172303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
10.2204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.164345	0.164345	0.164345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
10.2371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.155654	0.155654	0.155654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
10.2538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.145902	0.145902	0.145902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
10.2705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.135038	0.135038	0.135038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
10.2872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.122879	0.122879	0.122879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
10.3039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.110131	0.110131	0.110131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
10.3206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0977462	0.0977462	0.0977462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
10.3373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0861224	0.0861224	0.0861224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
10.354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0753326	0.0753326	0.0753326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
10.3707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0653355	0.0653355	0.0653355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
10.3874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0559475	0.0559475	0.0559475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
10.4041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0457644	0.0457644	0.0457644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
10.4208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0335668	0.0335668	0.0335668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
10.4375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0194264	0.0194264	0.0194264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
10.4542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00342893	0.00342893	0.00342893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
10.4709	0	0	0	0	0	0	0	0	0	0	0	0	0.0138965	0.0138965	0.0138965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
10.4876	0	0	0	0	0	0	0	0	0	0	0	0	0.0312718	0.0312718	0.0312718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
10.5043	0	0	0	0	0	0	0	0	0	0	0	0	0.048175	0.048175	0.048175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
10.521	0	0	0	0	0	0	0	0	0	0	0	0	0.0647195	0.0647195	0.0647195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
10.5377	0	0	0	0	0	0	0	0	0	0	0	0	0.0808888	0.0808888	0.0808888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
10.5544	0	0	0	0	0	0	0	0	0	0	0	0	0.096922	0.096922	0.096922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
10.5711	0	0	0	0	0	0	0	0	0	0	0	0	0.112008	0.112008	0.112008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
10.5878	0	0	0	0	0	0	0	0	0	0	0	0	0.125868	0.125868	0.125868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
10.6045	0	0	0	0	0	0	0	0	0	0	0	0	0.138513	0.138513	0.138513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
10.6212	0	0	0	0	0	0	0	0	0	0	0	0	0.150167	0.150167	0.150167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
10.6379	0	0	0	0	0	0	0	0	0	0	0	0	0.160929	0.160929	0.160929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
10.6546	0	0	0	0	0	0	0	0	0	0	0	0	0.170936	0.170936	0.170936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
10.6713	0	0	0	0	0	0	0	0	0	0	0	0	0.180505	0.180505	0.180505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
10.688	0	0	0	0	0	0	0	0	0	0	0	0	0.189697	0.189697	0.189697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
