sim_time	behavior_0leg_0	behavior_0leg_1	behavior_0leg_2	behavior_0leg_3	behavior_0leg_4	behavior_0leg_5	behavior_1leg_0	behavior_1leg_1	behavior_1leg_2	behavior_1leg_3	behavior_1leg_4	behavior_1leg_5	behavior_2leg_0	behavior_2leg_1	behavior_2leg_2	behavior_2leg_3	behavior_2leg_4	behavior_2leg_5	behavior_3leg_0	behavior_3leg_1	behavior_3leg_2	behavior_3leg_3	behavior_3leg_4	behavior_3leg_5	behavior_4leg_0	behavior_4leg_1	behavior_4leg_2	behavior_4leg_3	behavior_4leg_4	behavior_4leg_5	behavior_5leg_0	behavior_5leg_1	behavior_5leg_2	behavior_5leg_3	behavior_5leg_4	behavior_5leg_5	behavior_6leg_0	behavior_6leg_1	behavior_6leg_2	behavior_6leg_3	behavior_6leg_4	behavior_6leg_5	behavior_7leg_0	behavior_7leg_1	behavior_7leg_2	behavior_7leg_3	behavior_7leg_4	behavior_7leg_5	behavior_8leg_0	behavior_8leg_1	behavior_8leg_2	behavior_8leg_3	behavior_8leg_4	behavior_8leg_5	
15.8984	-0.114889	-0.114889	-0.114889	0.114889	0.114889	0.114889	0	0	0	0	0	0	0	0	0	0.00762724	0.00762724	0.00762724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
15.9151	-0.114565	-0.114565	-0.114565	0.114565	0.114565	0.114565	0	0	0	0	0	0	0	0	0	0.00898224	0.00898224	0.00898224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
15.9318	-0.114162	-0.114162	-0.114162	0.114162	0.114162	0.114162	0	0	0	0	0	0	0	0	0	0.010266	0.010266	0.010266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
15.9485	-0.113813	-0.113813	-0.113813	0.113813	0.113813	0.113813	0	0	0	0	0	0	0	0	0	0.011534	0.011534	0.011534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
15.9652	-0.113307	-0.113307	-0.113307	0.113307	0.113307	0.113307	0	0	0	0	0	0	0	0	0	0.0127274	0.0127274	0.0127274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
15.9819	-0.113253	-0.113253	-0.113253	0.113253	0.113253	0.113253	0	0	0	0	0	0	0	0	0	0.0138865	0.0138865	0.0138865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
15.9986	-0.113259	-0.113259	-0.113259	0.113259	0.113259	0.113259	0	0	0	0	0	0	0	0	0	0.015021	0.015021	0.015021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.0153	-0.113168	-0.113168	-0.113168	0.113168	0.113168	0.113168	0	0	0	0	0	0	0	0	0	0.0161098	0.0161098	0.0161098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.032	-0.113121	-0.113121	-0.113121	0.113121	0.113121	0.113121	0	0	0	0	0	0	0	0	0	0.0171522	0.0171522	0.0171522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.0487	-0.113286	-0.113286	-0.113286	0.113286	0.113286	0.113286	0	0	0	0	0	0	0	0	0	0.0181865	0.0181865	0.0181865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.0654	-0.113438	-0.113438	-0.113438	0.113438	0.113438	0.113438	0	0	0	0	0	0	0	0	0	0.0192031	0.0192031	0.0192031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.0821	-0.113915	-0.113915	-0.113915	0.113915	0.113915	0.113915	0	0	0	0	0	0	0	0	0	0.0201734	0.0201734	0.0201734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.0988	-0.114211	-0.114211	-0.114211	0.114211	0.114211	0.114211	0	0	0	0	0	0	0	0	0	0.0211291	0.0211291	0.0211291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.1155	-0.114438	-0.114438	-0.114438	0.114438	0.114438	0.114438	0	0	0	0	0	0	0	0	0	0.022058	0.022058	0.022058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.1322	-0.114324	-0.114324	-0.114324	0.114324	0.114324	0.114324	0	0	0	0	0	0	0	0	0	0.0229688	0.0229688	0.0229688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.1489	-0.11427	-0.11427	-0.11427	0.11427	0.11427	0.11427	0	0	0	0	0	0	0	0	0	0.0238498	0.0238498	0.0238498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.1656	-0.114639	-0.114639	-0.114639	0.114639	0.114639	0.114639	0	0	0	0	0	0	0	0	0	0.0247168	0.0247168	0.0247168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.1823	-0.115144	-0.115144	-0.115144	0.115144	0.115144	0.115144	0	0	0	0	0	0	0	0	0	0.0255283	0.0255283	0.0255283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.199	-0.115471	-0.115471	-0.115471	0.115471	0.115471	0.115471	0	0	0	0	0	0	0	0	0	0.0262643	0.0262643	0.0262643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.2157	-0.115515	-0.115515	-0.115515	0.115515	0.115515	0.115515	0	0	0	0	0	0	0	0	0	0.0269994	0.0269994	0.0269994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.2324	-0.115595	-0.115595	-0.115595	0.115595	0.115595	0.115595	0	0	0	0	0	0	0	0	0	0.0276271	0.0276271	0.0276271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.2491	-0.115524	-0.115524	-0.115524	0.115524	0.115524	0.115524	0	0	0	0	0	0	0	0	0	0.0282594	0.0282594	0.0282594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.2658	-0.11578	-0.11578	-0.11578	0.11578	0.11578	0.11578	0	0	0	0	0	0	0	0	0	0.0287662	0.0287662	0.0287662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.2825	-0.115926	-0.115926	-0.115926	0.115926	0.115926	0.115926	0	0	0	0	0	0	0	0	0	0.0292309	0.0292309	0.0292309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.2992	-0.11648	-0.11648	-0.11648	0.11648	0.11648	0.11648	0	0	0	0	0	0	0	0	0	0.0296397	0.0296397	0.0296397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.3159	-0.117005	-0.117005	-0.117005	0.117005	0.117005	0.117005	0	0	0	0	0	0	0	0	0	0.030015	0.030015	0.030015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.3326	-0.117425	-0.117425	-0.117425	0.117425	0.117425	0.117425	0	0	0	0	0	0	0	0	0	0.030219	0.030219	0.030219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.3493	-0.117802	-0.117802	-0.117802	0.117802	0.117802	0.117802	0	0	0	0	0	0	0	0	0	0.0303455	0.0303455	0.0303455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.366	-0.118661	-0.118661	-0.118661	0.118661	0.118661	0.118661	0	0	0	0	0	0	0	0	0	0.0304938	0.0304938	0.0304938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.3827	-0.118841	-0.118841	-0.118841	0.118841	0.118841	0.118841	0	0	0	0	0	0	0	0	0	0.0305415	0.0305415	0.0305415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.3994	-0.11862	-0.11862	-0.11862	0.11862	0.11862	0.11862	0	0	0	0	0	0	0	0	0	0.0304935	0.0304935	0.0304935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.4161	-0.118696	-0.118696	-0.118696	0.118696	0.118696	0.118696	0	0	0	0	0	0	0	0	0	0.0303213	0.0303213	0.0303213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.4328	-0.118085	-0.118085	-0.118085	0.118085	0.118085	0.118085	0	0	0	0	0	0	0	0	0	0.0299892	0.0299892	0.0299892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.4495	-0.119261	-0.119261	-0.119261	0.119261	0.119261	0.119261	0	0	0	0	0	0	0	0	0	0.0294886	0.0294886	0.0294886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.4662	-0.119775	-0.119775	-0.119775	0.119775	0.119775	0.119775	0	0	0	0	0	0	0	0	0	0.0287499	0.0287499	0.0287499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.4829	-0.119659	-0.119659	-0.119659	0.119659	0.119659	0.119659	0	0	0	0	0	0	0	0	0	0.0277633	0.0277633	0.0277633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.4996	-0.118779	-0.118779	-0.118779	0.118779	0.118779	0.118779	0	0	0	0	0	0	0	0	0	0.026148	0.026148	0.026148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.5163	-0.118181	-0.118181	-0.118181	0.118181	0.118181	0.118181	0	0	0	0	0	0	0	0	0	0.0239313	0.0239313	0.0239313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.533	-0.117881	-0.117881	-0.117881	0.117881	0.117881	0.117881	0	0	0	0	0	0	0	0	0	0.021108	0.021108	0.021108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.5497	-0.117302	-0.117302	-0.117302	0.117302	0.117302	0.117302	0	0	0	0	0	0	0	0	0	0.0177155	0.0177155	0.0177155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.5664	-0.117421	-0.117421	-0.117421	0.117421	0.117421	0.117421	0	0	0	0	0	0	0	0	0	0.0138	0.0138	0.0138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.5831	-0.117876	-0.117876	-0.117876	0.117876	0.117876	0.117876	0	0	0	0	0	0	0	0	0	0.0093922	0.0093922	0.0093922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.5998	-0.118017	-0.118017	-0.118017	0.118017	0.118017	0.118017	0	0	0	0	0	0	0	0	0	0.00453181	0.00453181	0.00453181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.6165	-0.117628	-0.117628	-0.117628	0.117628	0.117628	0.117628	0	0	0	0	0	0	0.000635636	0.000635636	0.000635636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.6332	-0.117107	-0.117107	-0.117107	0.117107	0.117107	0.117107	0	0	0	0	0	0	0.00534847	0.00534847	0.00534847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.6499	-0.116727	-0.116727	-0.116727	0.116727	0.116727	0.116727	0	0	0	0	0	0	0.00907771	0.00907771	0.00907771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.6666	-0.117402	-0.117402	-0.117402	0.117402	0.117402	0.117402	0	0	0	0	0	0	0.0118448	0.0118448	0.0118448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.6833	-0.119378	-0.119378	-0.119378	0.119378	0.119378	0.119378	0	0	0	0	0	0	0.013796	0.013796	0.013796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.7	-0.12212	-0.12212	-0.12212	0.12212	0.12212	0.12212	0	0	0	0	0	0	0.0148856	0.0148856	0.0148856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.7167	-0.125405	-0.125405	-0.125405	0.125405	0.125405	0.125405	0	0	0	0	0	0	0.0152303	0.0152303	0.0152303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.7334	-0.128681	-0.128681	-0.128681	0.128681	0.128681	0.128681	0	0	0	0	0	0	0.0151422	0.0151422	0.0151422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.7501	-0.130398	-0.130398	-0.130398	0.130398	0.130398	0.130398	0	0	0	0	0	0	0.0146954	0.0146954	0.0146954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.7668	-0.131061	-0.131061	-0.131061	0.131061	0.131061	0.131061	0	0	0	0	0	0	0.0138734	0.0138734	0.0138734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.7835	-0.130913	-0.130913	-0.130913	0.130913	0.130913	0.130913	0	0	0	0	0	0	0.0126987	0.0126987	0.0126987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.8002	-0.129964	-0.129964	-0.129964	0.129964	0.129964	0.129964	0	0	0	0	0	0	0.0113366	0.0113366	0.0113366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.8169	-0.128828	-0.128828	-0.128828	0.128828	0.128828	0.128828	0	0	0	0	0	0	0.00983172	0.00983172	0.00983172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.8336	-0.128067	-0.128067	-0.128067	0.128067	0.128067	0.128067	0	0	0	0	0	0	0.0082314	0.0082314	0.0082314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.8503	-0.127125	-0.127125	-0.127125	0.127125	0.127125	0.127125	0	0	0	0	0	0	0.00659478	0.00659478	0.00659478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.867	-0.125919	-0.125919	-0.125919	0.125919	0.125919	0.125919	0	0	0	0	0	0	0.00490001	0.00490001	0.00490001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.8837	-0.12481	-0.12481	-0.12481	0.12481	0.12481	0.12481	0	0	0	0	0	0	0.00320755	0.00320755	0.00320755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.9004	-0.123999	-0.123999	-0.123999	0.123999	0.123999	0.123999	0	0	0	0	0	0	0.0015117	0.0015117	0.0015117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.9171	-0.123238	-0.123238	-0.123238	0.123238	0.123238	0.123238	0	0	0	0	0	0	0	0	0	0.000167876	0.000167876	0.000167876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.9338	-0.122868	-0.122868	-0.122868	0.122868	0.122868	0.122868	0	0	0	0	0	0	0	0	0	0.00183446	0.00183446	0.00183446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.9505	-0.122473	-0.122473	-0.122473	0.122473	0.122473	0.122473	0	0	0	0	0	0	0	0	0	0.0034397	0.0034397	0.0034397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.9672	-0.122108	-0.122108	-0.122108	0.122108	0.122108	0.122108	0	0	0	0	0	0	0	0	0	0.00499354	0.00499354	0.00499354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
16.9839	-0.121763	-0.121763	-0.121763	0.121763	0.121763	0.121763	0	0	0	0	0	0	0	0	0	0.00650509	0.00650509	0.00650509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
17.0006	-0.121481	-0.121481	-0.121481	0.121481	0.121481	0.121481	0	0	0	0	0	0	0	0	0	0.00799389	0.00799389	0.00799389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
17.0173	-0.121352	-0.121352	-0.121352	0.121352	0.121352	0.121352	0	0	0	0	0	0	0	0	0	0.00940475	0.00940475	0.00940475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
17.034	-0.121205	-0.121205	-0.121205	0.121205	0.121205	0.121205	0	0	0	0	0	0	0	0	0	0.0107828	0.0107828	0.0107828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
17.0507	-0.121187	-0.121187	-0.121187	0.121187	0.121187	0.121187	0	0	0	0	0	0	0	0	0	0.0121347	0.0121347	0.0121347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
17.0674	-0.12176	-0.12176	-0.12176	0.12176	0.12176	0.12176	0	0	0	0	0	0	0	0	0	0.0134427	0.0134427	0.0134427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
17.0841	-0.122125	-0.122125	-0.122125	0.122125	0.122125	0.122125	0	0	0	0	0	0	0	0	0	0.0146923	0.0146923	0.0146923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
17.1008	-0.122161	-0.122161	-0.122161	0.122161	0.122161	0.122161	0	0	0	0	0	0	0	0	0	0.0159032	0.0159032	0.0159032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
